Episode,Reward,Num_steps,Finish,Deviation,Exploration_rate
2628,738.5041732780281,817,True,4.0,-1.0
2629,880.6516500912498,986,True,0.0,-1.0
2630,839.0264850754363,892,True,-2.0,-1.0
2631,848.9313955884743,907,True,5.0,-1.0
2632,929.0669603135989,986,True,7.0,-1.0
2633,1013.061676619534,1133,True,0.0,-1.0
2634,1014.6845999602981,1100,True,8.0,-1.0
2635,923.1756426909417,987,True,8.0,-1.0
2636,880.1246438513931,982,True,9.0,-1.0
2637,915.9615154093212,1161,True,12.0,-1.0
2638,721.5677333336488,835,True,17.0,-1.0
2639,818.2752300539316,907,True,13.0,-1.0
2640,823.3689548112542,915,True,5.0,-1.0
2641,898.4017862137342,1016,True,11.0,-1.0
2642,911.7722506385427,1050,True,11.0,-1.0
2643,1721.431930736718,2499,True,11.0,-1.0
2644,871.2612226548612,985,True,12.0,-1.0
2645,747.0859946273471,839,True,4.0,-1.0
2646,652.0955890129625,708,True,12.0,-1.0
2647,678.7668985547372,733,True,4.0,-1.0
2648,747.3788146589847,823,True,6.0,-1.0
2649,679.3137892345776,724,True,4.0,-1.0
2650,874.8203866293785,970,True,0.0,-1.0
2651,1033.2894566537266,1159,True,6.0,-1.0
2652,675.3208928045206,722,True,2.0,-1.0
2653,753.475833725689,810,True,1.0,-1.0
2654,942.0600962193924,1047,True,1.0,-1.0
2655,753.3311497471394,794,True,6.0,-1.0
2656,787.9290289435768,821,True,-2.0,-1.0
2657,727.4431386112567,763,True,-1.0,-1.0
2658,760.8006443426069,811,True,2.0,-1.0
2659,926.5095704681523,1024,True,5.0,-1.0
2660,884.8756248034655,987,True,-1.0,-1.0
2661,866.7049307760893,931,True,2.0,-1.0
2662,915.2573727799966,972,True,0.0,-1.0
2663,692.0397753070991,735,True,3.0,-1.0
2664,829.5788836870129,869,True,1.0,-1.0
2665,902.9115411397602,972,True,0.0,-1.0
2666,792.860826811887,831,True,-2.0,-1.0
2667,680.8032656772762,722,True,2.0,-1.0
2668,794.0133468253509,834,True,3.0,-1.0
2669,781.2731607305451,838,True,2.0,-1.0
2670,688.7429750499056,734,True,0.0,-1.0
2671,738.5301231798289,769,True,3.0,-1.0
2672,849.4971592939565,910,True,-2.0,-1.0
2673,741.511596700384,773,True,-1.0,-1.0
2674,709.6863440208768,747,True,2.0,-1.0
2675,781.4287403519766,826,True,4.0,-1.0
2676,621.230503368774,672,True,0.0,-1.0
2677,685.3099295569211,739,True,9.0,-1.0
2678,708.018724755432,741,True,2.0,-1.0
2679,774.3423347383497,808,True,7.0,-1.0
2680,709.8589903218767,744,True,3.0,-1.0
2681,624.1067837185293,658,True,-1.0,-1.0
2682,740.1041445048344,783,True,-3.0,-1.0
2683,811.7454576748462,839,True,2.0,-1.0
2684,710.730470734294,775,True,2.0,-1.0
2685,650.1677412530821,685,True,-1.0,-1.0
2686,824.4807460798822,877,True,-4.0,-1.0
2687,924.9506541695926,1010,True,4.0,-1.0
2688,787.9776195475259,831,True,1.0,-1.0
2689,706.6057138039506,740,True,8.0,-1.0
2690,684.0862295640072,724,True,5.0,-1.0
2691,842.007315376996,886,True,3.0,-1.0
2692,817.0034463732813,884,True,3.0,-1.0
2693,621.6381965621591,668,True,1.0,-1.0
2694,910.7958075387055,962,True,-1.0,-1.0
2695,703.4170967390219,762,True,-4.0,-1.0
2696,654.8633192570459,693,True,7.0,-1.0
2697,648.6609523812745,698,True,3.0,-1.0
2698,772.7133548171099,810,True,0.0,-1.0
2699,793.2997919501083,832,True,2.0,-1.0
2700,782.9319314035279,817,True,0.0,-1.0
2701,787.1771841773636,833,True,-3.0,-1.0
2702,691.7514662352919,743,True,-4.0,-1.0
2703,807.9130973346646,917,True,2.0,-1.0
2704,679.01066597627,717,True,-1.0,-1.0
2705,772.181240905246,803,True,-10.0,-1.0
2706,638.3483195235787,670,True,-5.0,-1.0
2707,755.408525086387,792,True,1.0,-1.0
2708,656.8805883797311,687,True,-2.0,-1.0
2709,791.80162492302,847,True,5.0,-1.0
2710,743.3313449401113,783,True,2.0,-1.0
2711,646.820323349239,678,True,0.0,-1.0
2712,490.21140603022724,537,False,-3.0,-1.0
2713,800.1888578527313,848,True,0.0,-1.0
2714,703.45146881379,761,True,2.0,-1.0
2715,763.4077658662375,808,True,-5.0,-1.0
2716,873.026155738155,939,True,4.0,-1.0
2717,741.6860537774959,788,True,2.0,-1.0
2718,595.758592315538,625,True,1.0,-1.0
2719,756.3723785999762,798,True,-3.0,-1.0
2720,659.4293780464718,690,True,0.0,-1.0
2721,814.5749446867962,847,True,-2.0,-1.0
2722,706.9716952424892,770,True,-3.0,-1.0
2723,802.1808160447752,834,True,-1.0,-1.0
2724,765.4646634237276,794,True,1.0,-1.0
2725,692.7772658545874,731,True,1.0,-1.0
2726,633.4841966423188,664,True,-2.0,-1.0
2727,636.1538728539033,666,True,-5.0,-1.0
2728,742.1051212673011,769,True,-5.0,-1.0
2729,693.0730686967324,718,True,-4.0,-1.0
2730,712.9462069388211,741,True,-7.0,-1.0
2731,624.6930118458262,655,True,0.0,-1.0
2732,619.8465080197891,649,True,3.0,-1.0
2733,645.0638642248965,679,True,0.0,-1.0
2734,626.8088699581672,656,True,-6.0,-1.0
2735,717.0245916766975,745,True,-1.0,-1.0
2736,756.0701636508884,784,True,-4.0,-1.0
2737,735.0438822955034,761,True,-5.0,-1.0
2738,631.8846637375826,661,True,2.0,-1.0
2739,670.7164037865405,706,True,-3.0,-1.0
2740,751.6063600582429,777,True,0.0,-1.0
2741,643.5284835189184,675,True,-3.0,-1.0
2742,617.1717823583782,655,True,2.0,-1.0
2743,641.6025933472122,670,True,-4.0,-1.0
2744,633.9226648780519,666,True,1.0,-1.0
2745,659.8823183436416,693,True,0.0,-1.0
2746,732.7226270110096,759,True,-3.0,-1.0
2747,612.222860096767,642,True,1.0,-1.0
2748,716.8818062646222,743,True,-1.0,-1.0
2749,609.4042254225345,641,True,3.0,-1.0
2750,689.6850149936005,717,True,1.0,-1.0
2751,593.6080090969613,622,True,1.0,-1.0
2752,627.6568021648565,658,True,1.0,-1.0
2753,635.0800524552989,669,True,0.0,-1.0
2754,584.9705647163588,611,True,0.0,-1.0
2755,459.40382489045703,501,False,-5.0,-1.0
2756,614.7776684570268,645,True,2.0,-1.0
2757,594.9658059775977,631,True,0.0,-1.0
2758,591.2587305257224,623,True,2.0,-1.0
2759,648.4673141967207,694,True,-2.0,-1.0
2760,725.7112844962085,752,True,1.0,-1.0
2761,613.3979324320841,654,True,3.0,-1.0
2762,690.5321264737381,717,True,1.0,-1.0
2763,703.5868614578535,733,True,1.0,-1.0
2764,728.5885239478725,759,True,-4.0,-1.0
2765,592.8756597559947,619,True,0.0,-1.0
2766,618.8989264918604,654,True,-5.0,-1.0
2767,614.1832104449417,641,True,-1.0,-1.0
2768,585.3784189513786,613,True,0.0,-1.0
2769,588.6006418594653,617,True,0.0,-1.0
2770,714.2531865908248,739,True,-1.0,-1.0
2771,583.3331152001851,611,True,-4.0,-1.0
2772,732.814607456587,761,True,2.0,-1.0
2773,713.5123409246164,738,True,-3.0,-1.0
2774,606.2679800145792,636,True,-3.0,-1.0
2775,718.4756438923916,748,True,2.0,-1.0
2776,488.42357563418074,537,False,3.0,-1.0
2777,618.9052062244735,647,True,5.0,-1.0
2778,732.4590161620557,759,True,0.0,-1.0
2779,607.1293038105588,634,True,-2.0,-1.0
2780,681.6527393852532,708,True,-4.0,-1.0
2781,621.7345631456101,650,True,3.0,-1.0
2782,683.8413813177499,710,True,0.0,-1.0
2783,611.2858463400989,640,True,-1.0,-1.0
2784,619.3395785525742,648,True,-2.0,-1.0
2785,713.4952304146894,741,True,-3.0,-1.0
2786,729.8352255026153,755,True,0.0,-1.0
2787,733.0298598046016,758,True,0.0,-1.0
2788,713.3596901082503,739,True,-3.0,-1.0
2789,658.2134009923092,690,True,-4.0,-1.0
2790,637.0316793965719,667,True,1.0,-1.0
2791,643.2132568047549,680,True,0.0,-1.0
2792,750.2921161312082,779,True,-2.0,-1.0
2793,700.5624530621499,727,True,-1.0,-1.0
2794,645.01124616687,677,True,-1.0,-1.0
2795,672.4457680995345,709,True,1.0,-1.0
2796,622.6232496933064,658,True,0.0,-1.0
2797,612.2374881928704,641,True,4.0,-1.0
2798,619.2671099110712,651,True,4.0,-1.0
2799,797.0535324298992,826,True,2.0,-1.0
2800,655.0907619861973,695,True,2.0,-1.0
2801,714.88161613915,748,True,2.0,-1.0
2802,671.6380920558092,708,True,7.0,-1.0
2803,776.9002780926854,806,True,7.0,-1.0
2804,680.7452961506393,720,True,1.0,-1.0
2805,635.5450588164327,673,True,2.0,-1.0
2806,720.9575788473185,748,True,-1.0,-1.0
2807,596.60309154411,630,True,-7.0,-1.0
2808,741.084730837314,773,True,3.0,-1.0
2809,722.0249041533217,754,True,-4.0,-1.0
2810,474.52284202492746,519,False,-2.0,-1.0
2811,678.4568637830105,708,True,4.0,-1.0
2812,614.4277774235358,648,True,0.0,-1.0
2813,709.2608515402155,735,True,3.0,-1.0
2814,600.7261470436936,631,True,1.0,-1.0
2815,681.6721805368147,713,True,3.0,-1.0
2816,692.3911441864204,721,True,-1.0,-1.0
2817,730.6042855316571,763,True,-4.0,-1.0
2818,707.6371268245853,735,True,6.0,-1.0
2819,648.3166528763741,679,True,-1.0,-1.0
2820,608.3590775727927,645,True,0.0,-1.0
2821,652.2580415562153,692,True,0.0,-1.0
2822,773.0830870910836,799,True,0.0,-1.0
2823,692.1589608990901,720,True,1.0,-1.0
2824,634.8379828702456,669,True,-3.0,-1.0
2825,720.6831617687131,751,True,-6.0,-1.0
2826,642.7416456133486,677,True,3.0,-1.0
2827,729.5170850648165,760,True,-1.0,-1.0
2828,687.7771792690388,719,True,1.0,-1.0
2829,607.7274310355602,643,True,-2.0,-1.0
2830,655.7015250108799,702,True,-2.0,-1.0
2831,726.9354498988266,758,True,-2.0,-1.0
2832,614.2441203406732,648,True,-1.0,-1.0
2833,722.6296519868152,749,True,-4.0,-1.0
2834,690.605976561371,724,True,1.0,-1.0
2835,723.2994025940565,754,True,3.0,-1.0
2836,634.9181572102862,666,True,0.0,-1.0
2837,726.6799331116621,751,True,-3.0,-1.0
2838,719.29732851243,747,True,-1.0,-1.0
2839,719.7783920034835,750,True,-1.0,-1.0
2840,593.9837592377414,624,True,-1.0,-1.0
2841,670.5189038099309,696,True,-2.0,-1.0
2842,750.1798085758425,777,True,0.0,-1.0
2843,655.0690479160047,687,True,2.0,-1.0
2844,752.1822290950083,777,True,0.0,-1.0
2845,674.9120897882293,705,True,3.0,-1.0
2846,713.2923826911006,737,True,-2.0,-1.0
2847,662.3219319885357,699,True,-2.0,-1.0
2848,718.2453576853471,743,True,-2.0,-1.0
2849,727.4441750471676,765,True,3.0,-1.0
2850,694.6705722010502,722,True,3.0,-1.0
2851,694.1708392743311,726,True,-2.0,-1.0
2852,807.8097051734813,833,True,-2.0,-1.0
2853,767.2012513564551,800,True,0.0,-1.0
2854,785.1930341806366,818,True,5.0,-1.0
2855,718.515770638879,749,True,3.0,-1.0
2856,632.9762733483358,664,True,0.0,-1.0
2857,626.7723710382564,657,True,1.0,-1.0
2858,648.0362795859228,681,True,-1.0,-1.0
2859,805.0644012807601,832,True,2.0,-1.0
2860,684.1026543811631,715,True,-2.0,-1.0
2861,647.9927977754849,686,True,2.0,-1.0
2862,749.467064787415,778,True,4.0,-1.0
2863,660.0810206796862,698,True,1.0,-1.0
2864,683.0866845343438,710,True,-2.0,-1.0
2865,716.7882498541952,744,True,-2.0,-1.0
2866,707.2171258706088,734,True,-1.0,-1.0
2867,717.172296291345,743,True,6.0,-1.0
2868,758.7425005768214,794,True,5.0,-1.0
2869,633.8254622281092,671,True,3.0,-1.0
2870,695.0266712555646,741,True,3.0,-1.0
2871,674.9007002380914,714,True,1.0,-1.0
2872,767.2942022347214,800,True,4.0,-1.0
2873,800.9702898149083,827,True,-4.0,-1.0
2874,800.8621206642781,826,True,-2.0,-1.0
2875,647.1017325144509,688,True,-2.0,-1.0
2876,742.949962289868,781,True,-4.0,-1.0
2877,724.4558419725948,752,True,-6.0,-1.0
2878,671.9714989329648,715,True,0.0,-1.0
2879,717.9156855719453,749,True,1.0,-1.0
2880,769.1747759631158,818,True,-3.0,-1.0
2881,716.4761633991583,751,True,4.0,-1.0
2882,741.4726187996614,778,True,-2.0,-1.0
2883,671.3432107572401,701,True,1.0,-1.0
2884,755.3099012008029,786,True,3.0,-1.0
2885,673.6430742549536,705,True,-1.0,-1.0
2886,695.186632794105,729,True,-3.0,-1.0
2887,709.8338617715436,743,True,12.0,-1.0
2888,735.8327533015756,772,True,-3.0,-1.0
2889,678.1982258347281,708,True,-6.0,-1.0
2890,827.7022179474949,856,True,2.0,-1.0
2891,837.9781357876,866,True,-3.0,-1.0
2892,848.5753473387748,884,True,2.0,-1.0
2893,729.7497055020635,772,True,-3.0,-1.0
2894,783.197139143723,819,True,0.0,-1.0
2895,890.9525746766692,921,True,-2.0,-1.0
2896,831.259829927178,862,True,3.0,-1.0
2897,834.1982336613216,867,True,-1.0,-1.0
2898,740.3531419177864,770,True,4.0,-1.0
2899,1004.0537625306887,1033,True,-1.0,-1.0
2900,753.2191762792343,786,True,1.0,-1.0
2901,1029.542731365136,1066,True,3.0,-1.0
2902,705.1018708931404,739,True,0.0,-1.0
2903,734.1777753751037,770,True,5.0,-1.0
2904,811.6438493430628,839,True,4.0,-1.0
2905,724.9373146686369,756,True,-2.0,-1.0
2906,885.819306742272,920,True,1.0,-1.0
2907,733.2884922404147,763,True,2.0,-1.0
2908,702.8793686583784,746,True,0.0,-1.0
2909,852.5740510111709,883,True,2.0,-1.0
2910,695.7754397595293,729,True,-3.0,-1.0
2911,739.6217875436564,771,True,2.0,-1.0
2912,750.7012109047578,789,True,1.0,-1.0
2913,655.354587402458,692,True,-1.0,-1.0
2914,897.1838341530726,932,True,1.0,-1.0
2915,689.4752919953281,733,True,0.0,-1.0
2916,656.5035508680304,694,True,2.0,-1.0
2917,682.1027153335883,716,True,-4.0,-1.0
2918,683.8766565986565,716,True,-1.0,-1.0
2919,694.5315021114693,726,True,6.0,-1.0
2920,715.5717124817063,753,True,3.0,-1.0
2921,745.7376256189127,777,True,-4.0,-1.0
2922,797.7107036710228,823,True,-1.0,-1.0
2923,798.7046111729148,833,True,1.0,-1.0
2924,430.89647297703334,479,False,-3.0,-1.0
2925,539.9031174929981,582,False,-2.0,-1.0
2926,719.3474809145728,747,True,-2.0,-1.0
2927,736.5300980615389,764,True,0.0,-1.0
2928,791.9208969847662,818,True,-3.0,-1.0
2929,631.1241163163334,662,True,-1.0,-1.0
2930,836.0505982236431,863,True,2.0,-1.0
2931,656.5636050371277,686,True,-1.0,-1.0
2932,630.0278883084937,658,True,2.0,-1.0
2933,672.4551880951299,709,True,-3.0,-1.0
2934,732.4613742461514,766,True,-2.0,-1.0
2935,712.7759462682968,740,True,-1.0,-1.0
2936,798.2523104408094,823,True,-2.0,-1.0
2937,746.6436185642776,772,True,-3.0,-1.0
2938,690.051051709332,719,True,0.0,-1.0
2939,635.2660119387489,669,True,-3.0,-1.0
2940,756.1696341566994,782,True,1.0,-1.0
2941,717.7281129831521,746,True,-2.0,-1.0
2942,735.1088449344542,764,True,1.0,-1.0
2943,888.4378477303378,917,True,0.0,-1.0
2944,824.8493257049298,851,True,2.0,-1.0
2945,729.0611414976407,758,True,-3.0,-1.0
2946,872.3041491941553,897,True,-7.0,-1.0
2947,809.1296851033978,836,True,-4.0,-1.0
2948,822.4921099782356,847,True,-5.0,-1.0
2949,758.4180943913452,784,True,3.0,-1.0
2950,802.2078969598615,836,True,-3.0,-1.0
2951,750.8276109553667,791,True,0.0,-1.0
2952,903.8649460122665,933,True,1.0,-1.0
2953,767.2309517300489,798,True,-1.0,-1.0
2954,896.4612289293423,939,True,3.0,-1.0
2955,799.5411763473982,828,True,0.0,-1.0
2956,758.0126519851826,793,True,-1.0,-1.0
2957,808.8458818012357,839,True,5.0,-1.0
2958,890.8821954179347,927,True,-1.0,-1.0
2959,887.4563964248293,924,True,2.0,-1.0
2960,820.3494727881006,854,True,-5.0,-1.0
2961,770.988247229382,803,True,-2.0,-1.0
2962,795.2718707910841,822,True,1.0,-1.0
2963,690.7996792550651,730,True,-5.0,-1.0
2964,845.9828906305177,901,True,-2.0,-1.0
2965,755.212858313569,783,True,-4.0,-1.0
2966,780.0247807277069,815,True,0.0,-1.0
2967,716.6479771551773,750,True,2.0,-1.0
2968,722.0556773193518,773,True,-2.0,-1.0
2969,655.691491422043,684,True,0.0,-1.0
2970,656.929794384343,685,True,-1.0,-1.0
2971,818.0916073006077,860,True,-2.0,-1.0
2972,792.6075173636297,817,True,2.0,-1.0
2973,614.0629282646512,647,True,2.0,-1.0
2974,781.9434732280627,809,True,1.0,-1.0
2975,799.3744990741073,834,True,3.0,-1.0
2976,651.6257984037786,681,True,2.0,-1.0
2977,803.0388887524969,830,True,-1.0,-1.0
2978,795.4492570650455,844,True,1.0,-1.0
2979,707.3722932746919,737,True,-1.0,-1.0
2980,835.4205068220296,860,True,1.0,-1.0
2981,691.2647912421144,728,True,0.0,-1.0
2982,767.5937454724839,794,True,0.0,-1.0
2983,893.368068606067,922,True,-2.0,-1.0
2984,798.6117837051511,827,True,1.0,-1.0
2985,759.3842217232852,801,True,-1.0,-1.0
2986,668.21096230171,707,True,-5.0,-1.0
2987,745.8941015675882,781,True,-3.0,-1.0
2988,708.4251624771903,756,True,-4.0,-1.0
2989,827.0702371579231,868,True,-4.0,-1.0
2990,732.1528109133399,783,True,1.0,-1.0
2991,679.6498851795232,708,True,2.0,-1.0
2992,716.7021747722529,754,True,-2.0,-1.0
2993,835.0300564958253,861,True,-4.0,-1.0
2994,697.1777193560342,724,True,-1.0,-1.0
2995,719.4766112648624,748,True,1.0,-1.0
2996,636.5874068167524,664,True,-3.0,-1.0
2997,705.6207398974916,733,True,1.0,-1.0
2998,658.029830097149,684,True,0.0,-1.0
2999,769.1620424352961,801,True,0.0,-1.0
3000,719.6867571016229,745,True,-2.0,-1.0
3001,654.5980817349412,689,True,3.0,-1.0
3002,739.9857560057125,781,True,-1.0,-1.0
3003,722.3830826976791,749,True,0.0,-1.0
3004,776.9074625053536,806,True,4.0,-1.0
3005,773.1186745522454,807,True,-6.0,-1.0
3006,645.5429288908823,681,True,-5.0,-1.0
3007,644.454896455712,672,True,1.0,-1.0
3008,716.2701050870969,741,True,0.0,-1.0
3009,738.273351113061,767,True,0.0,-1.0
3010,693.2256320083885,718,True,2.0,-1.0
3011,614.5237332897495,643,True,2.0,-1.0
3012,721.8422425755629,748,True,-1.0,-1.0
3013,610.8259921061037,638,True,1.0,-1.0
3014,710.0928998968125,738,True,-3.0,-1.0
3015,667.2741715056574,692,True,-1.0,-1.0
3016,613.917852249015,640,True,1.0,-1.0
3017,602.8468823201355,630,True,1.0,-1.0
3018,655.2084937715338,683,True,-3.0,-1.0
3019,641.0752498840596,675,True,1.0,-1.0
3020,741.3171378695807,775,True,3.0,-1.0
3021,609.9346728820524,644,True,-2.0,-1.0
3022,591.4453370533599,618,True,1.0,-1.0
3023,752.5412505165895,784,True,-1.0,-1.0
3024,666.4996163213764,697,True,2.0,-1.0
3025,677.0432796997895,701,True,2.0,-1.0
3026,625.4904335040927,654,True,-4.0,-1.0
3027,701.260154008124,726,True,1.0,-1.0
3028,618.8614488261877,646,True,-4.0,-1.0
3029,628.7416675784364,655,True,-1.0,-1.0
3030,587.9148578624626,620,True,0.0,-1.0
3031,716.5008882203674,743,True,-8.0,-1.0
3032,738.5786413761332,764,True,3.0,-1.0
3033,614.813775389945,644,True,-5.0,-1.0
3034,673.8879244116093,700,True,-3.0,-1.0
3035,596.818191320456,623,True,0.0,-1.0
3036,471.47226781765653,515,False,-2.0,-1.0
3037,616.4281582892279,644,True,-3.0,-1.0
3038,702.4268931885222,728,True,-7.0,-1.0
3039,666.7044723683867,692,True,-1.0,-1.0
3040,688.278635239673,718,True,-5.0,-1.0
3041,356.613531960151,400,False,-2.0,-1.0
3042,697.6882820852458,723,True,1.0,-1.0
3043,690.6335596555155,721,True,2.0,-1.0
3044,600.9581301002721,631,True,-15.0,-1.0
3045,605.7882624536787,635,True,-1.0,-1.0
3046,691.1709167715949,719,True,4.0,-1.0
3047,662.4275601465197,694,True,-5.0,-1.0
3048,599.8966347490948,631,True,-3.0,-1.0
3049,715.7508010074007,747,True,-6.0,-1.0
3050,605.2087046352443,637,True,3.0,-1.0
3051,572.3520575591314,606,True,-2.0,-1.0
3052,707.4060729962604,734,True,-2.0,-1.0
3053,708.6669409267649,738,True,-6.0,-1.0
3054,701.6485808883558,729,True,0.0,-1.0
3055,693.9123717012911,719,True,2.0,-1.0
3056,580.489093425327,611,True,-1.0,-1.0
3057,597.5392396253604,629,True,-3.0,-1.0
3058,690.7503549262728,716,True,-5.0,-1.0
3059,711.9982029120367,739,True,4.0,-1.0
3060,577.280941398091,605,True,-1.0,-1.0
3061,584.1760949178538,619,True,-4.0,-1.0
3062,675.030675975835,705,True,1.0,-1.0
3063,693.9688022923406,719,True,0.0,-1.0
3064,608.1867815932468,640,True,2.0,-1.0
3065,609.2400029955323,636,True,3.0,-1.0
3066,666.2221949897576,695,True,0.0,-1.0
3067,596.7322166162759,624,True,1.0,-1.0
3068,661.460748156465,686,True,0.0,-1.0
3069,588.2274222483891,616,True,-2.0,-1.0
3070,676.3412212522579,703,True,2.0,-1.0
3071,696.1356825003611,719,True,-3.0,-1.0
3072,700.8462934984657,726,True,-3.0,-1.0
3073,574.8524084639298,601,True,1.0,-1.0
3074,667.9852262833454,693,True,2.0,-1.0
3075,599.9475344306392,628,True,0.0,-1.0
3076,572.1636050966883,604,True,-2.0,-1.0
3077,689.6975187931739,717,True,2.0,-1.0
3078,600.594934401535,628,True,-1.0,-1.0
3079,454.8829683421008,497,False,2.0,-1.0
3080,621.6298686585275,655,True,6.0,-1.0
3081,686.7314492139179,713,True,-2.0,-1.0
3082,607.7965593403494,636,True,-3.0,-1.0
3083,669.7341696300243,698,True,0.0,-1.0
3084,586.1831640858791,612,True,3.0,-1.0
3085,574.8605030844128,604,True,1.0,-1.0
3086,599.6590204235496,626,True,1.0,-1.0
3087,615.6209660560547,643,True,-4.0,-1.0
3088,705.2550841570019,733,True,-2.0,-1.0
3089,612.688486432211,639,True,0.0,-1.0
3090,695.1446000640324,722,True,6.0,-1.0
3091,585.2345155325106,611,True,2.0,-1.0
3092,594.5779399448631,621,True,1.0,-1.0
3093,451.91892904535615,495,False,2.0,-1.0
3094,600.6817867961042,631,True,-2.0,-1.0
3095,585.4761329185957,613,True,-1.0,-1.0
3096,687.9738599039962,712,True,1.0,-1.0
3097,658.6419647062502,683,True,1.0,-1.0
3098,696.8618157623338,730,True,-4.0,-1.0
3099,667.65568466491,695,True,2.0,-1.0
3100,615.920663142454,646,True,2.0,-1.0
3101,694.9769578003832,720,True,3.0,-1.0
3102,602.8960743545595,629,True,3.0,-1.0
3103,574.0300976548782,600,True,-1.0,-1.0
3104,702.6364264420206,731,True,0.0,-1.0
3105,686.0303620385616,710,True,1.0,-1.0
3106,615.7169674529899,644,True,4.0,-1.0
3107,688.515384343957,712,True,1.0,-1.0
3108,578.1881937901088,606,True,4.0,-1.0
3109,684.862225076663,710,True,3.0,-1.0
3110,598.5130215723547,627,True,2.0,-1.0
3111,686.343311068948,713,True,-1.0,-1.0
3112,659.4666126406377,684,True,-1.0,-1.0
3113,579.6062051438416,605,True,-2.0,-1.0
3114,682.204070541695,716,True,4.0,-1.0
3115,599.0482569373056,628,True,-5.0,-1.0
3116,669.6754813777044,694,True,1.0,-1.0
