velocity,deviation,throttle,steer
9.764150619506836,0.0,0.45813682675361633,0.0
9.768081665039062,0.0,0.45779284834861755,0.0
9.768081665039062,0.0,0.45779284834861755,0.0
9.776108741760254,0.0,0.45709049701690674,0.0
9.776108741760254,0.0,0.45709049701690674,0.0
9.7795991897583,0.0,0.45678508281707764,0.0
9.777251243591309,0.0,0.456990510225296,0.0
9.777251243591309,0.0,0.456990510225296,0.0
9.779272079467773,0.0,0.4568136930465698,0.0
9.779272079467773,0.0,0.4568136930465698,0.0
9.784643173217773,0.0,0.45634371042251587,0.0
9.785216331481934,0.0,0.45629358291625977,0.0
9.78505802154541,0.0,0.45630741119384766,0.0
9.78505802154541,0.0,0.45630741119384766,0.0
9.783995628356934,0.0,0.45640039443969727,0.0
9.783995628356934,0.0,0.45640039443969727,0.0
9.780739784240723,0.0,0.45668527483940125,0.0
9.780739784240723,0.0,0.45668527483940125,0.0
9.779939651489258,0.0,0.45675528049468994,0.0
9.780299186706543,0.0,0.45672380924224854,0.0
9.781631469726562,0.0,0.45660725235939026,0.0
9.78501033782959,0.0,0.45631158351898193,0.0
9.78501033782959,0.0,0.45631158351898193,0.0
9.78501033782959,0.0,0.45631158351898193,0.0
9.783923149108887,0.0,0.45640671253204346,0.0
9.7802152633667,0.0,0.4567311704158783,0.0
9.77995777130127,0.0,0.4567537009716034,0.0
9.780915260314941,0.0,0.4566699266433716,0.0
9.780915260314941,0.0,0.4566699266433716,0.0
9.781376838684082,0.0,0.45662951469421387,0.0
9.781376838684082,0.0,0.45662951469421387,0.0
9.777920722961426,0.0,0.4569319486618042,0.0
9.77715015411377,0.0,0.45699936151504517,0.0
9.778892517089844,0.0,0.4568468928337097,0.0
9.778892517089844,0.0,0.4568468928337097,0.0
9.77829647064209,0.0,0.4568990468978882,0.0
9.77829647064209,0.0,0.4568990468978882,0.0
9.775406837463379,0.0,0.4571518898010254,0.0
9.775406837463379,0.0,0.4571518898010254,0.0
9.77944278717041,0.0,0.4567987620830536,0.0
9.782042503356934,0.0,0.4565712809562683,0.0
9.781343460083008,0.0,0.45663243532180786,0.0
9.781343460083008,0.0,0.45663243532180786,0.0
9.779510498046875,0.0,0.45679283142089844,0.0
9.779510498046875,0.0,0.45679283142089844,0.0
9.7736234664917,0.0,0.45730793476104736,0.0
9.774921417236328,0.0,0.45719438791275024,0.0
9.774921417236328,0.0,0.45719438791275024,0.0
9.774921417236328,0.0,0.45719438791275024,0.0
9.768936157226562,0.0,0.4577180743217468,0.0
9.761043548583984,0.0,0.4584086835384369,0.0
9.75834846496582,0.0,0.4586445093154907,0.0
9.75834846496582,0.0,0.4586445093154907,0.0
9.764176368713379,0.0,0.45813456177711487,0.0
9.764176368713379,0.0,0.45813456177711487,0.0
9.771798133850098,0.0,0.4574676752090454,0.0
9.771798133850098,0.0,0.4574676752090454,0.0
9.772990226745605,0.0,0.4573633670806885,0.0
9.76974105834961,0.0,0.4576476514339447,0.0
9.764565467834473,0.0,0.4581005275249481,0.0
9.764565467834473,0.0,0.4581005275249481,0.0
9.760266304016113,0.0,0.4584766924381256,0.0
9.760266304016113,0.0,0.4584766924381256,0.0
9.76097297668457,0.0,0.45841485261917114,0.0
9.76246166229248,0.0,0.4582846164703369,0.0
9.764321327209473,0.0,0.4581218957901001,0.0
9.764321327209473,0.0,0.4581218957901001,0.0
9.756355285644531,0.0,0.4588189125061035,0.0
9.756355285644531,0.0,0.4588189125061035,0.0
9.75987720489502,0.0,0.45851075649261475,0.0
9.762422561645508,0.0,0.4582880139350891,0.0
9.763317108154297,0.0,0.458209753036499,0.0
9.763317108154297,0.0,0.458209753036499,0.0
9.766962051391602,0.0,0.4578908085823059,0.0
9.766962051391602,0.0,0.4578908085823059,0.0
9.764386177062988,0.0,0.45811620354652405,0.0
9.764386177062988,0.0,0.45811620354652405,0.0
9.759398460388184,0.0,0.45855262875556946,0.0
9.75451374053955,0.0,0.4589800536632538,0.0
9.75451374053955,0.0,0.4589800536632538,0.0
9.74953556060791,0.0,0.45941564440727234,0.0
9.74953556060791,0.0,0.45941564440727234,0.0
9.756634712219238,0.0,0.4587944746017456,0.0
9.761636734008789,0.0,0.4583567976951599,0.0
9.763940811157227,0.0,0.45815518498420715,0.0
9.763940811157227,0.0,0.45815518498420715,0.0
9.760781288146973,0.0,0.4584316313266754,0.0
9.760781288146973,0.0,0.4584316313266754,0.0
9.760499000549316,0.0,0.4584563374519348,0.0
9.758995056152344,0.0,0.4585879445075989,0.0
9.754786491394043,0.0,0.45895618200302124,0.0
9.754786491394043,0.0,0.45895618200302124,0.0
9.754786491394043,0.0,0.45895618200302124,0.0
9.756232261657715,0.0,0.4588296711444855,0.0
9.755151748657227,0.0,0.45892423391342163,0.0
9.755151748657227,0.0,0.45892423391342163,0.0
9.759980201721191,0.0,0.4585017263889313,0.0
9.759980201721191,0.0,0.4585017263889313,0.0
9.764936447143555,0.0,0.4580680727958679,0.0
9.764936447143555,0.0,0.4580680727958679,0.0
9.7716064453125,0.0,0.4574844241142273,0.0
9.777273178100586,0.0,0.4569886028766632,0.0
9.78055191040039,0.0,0.45670169591903687,0.0
9.78055191040039,0.0,0.45670169591903687,0.0
9.780211448669434,0.0,0.45673149824142456,0.0
9.780211448669434,0.0,0.45673149824142456,0.0
9.781332969665527,0.0,0.4566333591938019,0.0
9.780829429626465,0.0,0.4566774368286133,0.0
9.781021118164062,0.0,0.456660658121109,0.0
9.781021118164062,0.0,0.456660658121109,0.0
9.784831047058105,0.0,0.45632728934288025,0.0
9.784831047058105,0.0,0.45632728934288025,0.0
9.789369583129883,0.0,0.4559301733970642,0.0
9.79051399230957,0.0,0.45583003759384155,0.0
9.79051399230957,0.0,0.45583003759384155,0.0
9.787474632263184,0.0,0.45609596371650696,0.0
9.782729148864746,0.0,0.4565111994743347,0.0
9.778106689453125,0.0,0.4569156765937805,0.0
9.778106689453125,0.0,0.4569156765937805,0.0
9.779192924499512,0.0,0.45682060718536377,0.0
9.779150009155273,0.0,0.45682060718536377,0.0
9.779150009155273,0.0,0.4568243622779846,0.0
9.775457382202148,0.0,0.457147479057312,0.0
9.775457382202148,0.0,0.457147479057312,0.0
9.76727294921875,0.0,0.45786362886428833,0.0
9.76727294921875,0.0,0.45786362886428833,0.0
9.755956649780273,0.0,0.4588537812232971,0.0
9.748491287231445,0.0,0.459507018327713,0.0
9.746336936950684,0.0,0.4596955180168152,0.0
9.746336936950684,0.0,0.4596955180168152,0.0
9.74316692352295,0.0,0.45997288823127747,0.0
9.74316692352295,0.0,0.45997288823127747,0.0
9.751458168029785,0.0,0.4592474102973938,0.0
9.75572395324707,0.0,0.4588741660118103,0.0
9.758450508117676,0.0,0.4586355686187744,0.0
9.758450508117676,0.0,0.4586355686187744,0.0
9.758391380310059,0.0,0.4586407542228699,0.0
9.758391380310059,0.0,0.4586407542228699,0.0
9.761560440063477,0.0,0.45836347341537476,0.0
9.761560440063477,0.0,0.45836347341537476,0.0
9.757705688476562,0.0,0.4587007462978363,0.0
9.756102561950684,0.0,0.4588410258293152,0.0
9.759526252746582,0.0,0.4585414528846741,0.0
9.764081001281738,0.0,0.4581429064273834,0.0
9.764081001281738,0.0,0.4581429064273834,0.0
9.769685745239258,0.0,0.4576525092124939,0.0
9.769685745239258,0.0,0.4576525092124939,0.0
9.769685745239258,0.0,0.4576525092124939,0.0
9.760807037353516,0.0,0.45842939615249634,0.0
9.753747940063477,0.0,0.4590470492839813,0.0
9.751731872558594,0.0,0.4592234492301941,0.0
9.748995780944824,0.0,0.45946288108825684,0.0
9.748995780944824,0.0,0.45946288108825684,0.0
9.748995780944824,0.0,0.45946288108825684,0.0
9.749098777770996,0.0,0.45945385098457336,0.0
9.755728721618652,0.0,0.4588737487792969,0.0
9.759963989257812,0.0,0.4585031569004059,0.0
9.763012886047363,0.0,0.45823636651039124,0.0
9.763012886047363,0.0,0.45823636651039124,0.0
9.764971733093262,0.0,0.4580649733543396,0.0
9.764971733093262,0.0,0.4580649733543396,0.0
9.763076782226562,0.0,0.45823079347610474,0.0
9.763076782226562,0.0,0.45823079347610474,0.0
9.763947486877441,0.0,0.4581545889377594,0.0
9.76358699798584,0.0,0.45818614959716797,0.0
9.764647483825684,0.0,0.4580933451652527,0.0
9.766361236572266,0.0,0.4579433798789978,0.0
9.766361236572266,0.0,0.4579433798789978,0.0
9.764108657836914,0.0,0.45814049243927,0.0
9.764108657836914,0.0,0.45814049243927,0.0
9.751825332641602,0.0,0.45921528339385986,0.0
9.753520011901855,0.0,0.4590669870376587,0.0
9.756650924682617,0.0,0.458793044090271,0.0
9.760050773620605,0.0,0.458495557308197,0.0
9.760050773620605,0.0,0.458495557308197,0.0
9.75728702545166,0.0,0.4587373733520508,0.0
9.75728702545166,0.0,0.4587373733520508,0.0
9.762263298034668,0.0,0.45830196142196655,0.0
9.763032913208008,0.0,0.45823460817337036,0.0
9.763032913208008,0.0,0.45823460817337036,0.0
9.761970520019531,0.0,0.45832759141921997,0.0
9.76308536529541,0.0,0.45823001861572266,0.0
9.76308536529541,0.0,0.45823001861572266,0.0
9.76329231262207,0.0,0.4582119286060333,0.0
9.76329231262207,0.0,0.4582119286060333,0.0
9.767409324645996,0.0,0.45785167813301086,0.0
9.770852088928223,0.0,0.45755043625831604,0.0
9.771952629089355,0.0,0.4574541449546814,0.0
9.768097877502441,0.0,0.45779144763946533,0.0
9.768097877502441,0.0,0.45779144763946533,0.0
9.762099266052246,0.0,0.4583163261413574,0.0
9.762099266052246,0.0,0.4583163261413574,0.0
9.767220497131348,0.0,0.45786821842193604,0.0
9.768854141235352,0.0,0.45772525668144226,0.0
9.768189430236816,0.0,0.45778343081474304,0.0
9.768189430236816,0.0,0.45778343081474304,0.0
9.768386840820312,0.0,0.4577661454677582,0.0
9.769706726074219,0.0,0.45765066146850586,0.0
9.769706726074219,0.0,0.45765066146850586,0.0
9.769706726074219,0.0,0.45765066146850586,0.0
9.76799201965332,0.0,0.4578006863594055,0.0
9.76388931274414,0.0,0.4581596851348877,0.0
9.761240005493164,0.0,0.4583914875984192,0.0
9.763015747070312,0.0,0.45823612809181213,0.0
9.763015747070312,0.0,0.45823612809181213,0.0
9.766573905944824,0.0,0.4579247832298279,0.0
9.766573905944824,0.0,0.4579247832298279,0.0
9.76038646697998,0.0,0.45846617221832275,0.0
9.761519432067871,0.0,0.4583670496940613,0.0
9.762971878051758,0.0,0.45823997259140015,0.0
9.762971878051758,0.0,0.45823997259140015,0.0
9.768221855163574,0.0,0.4577805995941162,0.0
9.768221855163574,0.0,0.4577805995941162,0.0
9.769484519958496,0.0,0.45767009258270264,0.0
9.769484519958496,0.0,0.45767009258270264,0.0
9.773585319519043,0.0,0.4573112726211548,0.0
9.775308609008789,0.0,0.45716050267219543,0.0
9.77174186706543,0.0,0.4574725925922394,0.0
9.77174186706543,0.0,0.4574725925922394,0.0
9.769721984863281,0.0,0.4576493203639984,0.0
9.769721984863281,0.0,0.4576493203639984,0.0
9.769721984863281,0.0,0.4576493203639984,0.0
9.760677337646484,0.0,0.45844072103500366,0.0
9.75925350189209,0.0,0.4585653245449066,0.0
9.760653495788574,0.0,0.4584428071975708,0.0
9.763204574584961,0.0,0.45821958780288696,0.0
9.763204574584961,0.0,0.45821958780288696,0.0
9.767130851745605,0.0,0.457876056432724,0.0
9.767130851745605,0.0,0.457876056432724,0.0
9.76984977722168,0.0,0.457638144493103,0.0
9.76984977722168,0.0,0.457638144493103,0.0
9.768936157226562,0.0,0.4577180743217468,0.0
9.766048431396484,0.0,0.4579707682132721,0.0
9.770795822143555,0.0,0.45755535364151,0.0
9.770795822143555,0.0,0.45755535364151,0.0
9.770795822143555,0.0,0.45755535364151,0.0
9.764544486999512,0.0,0.45810234546661377,0.0
9.756776809692383,0.0,0.45878201723098755,0.0
9.753241539001465,0.0,0.4590913653373718,0.0
9.75285530090332,0.0,0.4591251611709595,0.0
9.75285530090332,0.0,0.4591251611709595,0.0
9.749755859375,0.0,0.4593963623046875,0.0
9.749755859375,0.0,0.4593963623046875,0.0
9.742545127868652,0.0,0.4600273072719574,0.0
9.742545127868652,0.0,0.4600273072719574,0.0
9.750334739685059,0.0,0.4593456983566284,0.0
9.755744934082031,0.0,0.45887231826782227,0.0
9.755744934082031,0.0,0.45887231826782227,0.0
9.762908935546875,0.0,0.4582454562187195,0.0
9.762908935546875,0.0,0.4582454562187195,0.0
9.766901016235352,0.0,0.4578961730003357,0.0
9.766901016235352,0.0,0.4578961730003357,0.0
9.761186599731445,0.0,0.45839616656303406,0.0
9.761186599731445,0.0,0.45839616656303406,0.0
9.762313842773438,0.0,0.4582975506782532,0.0
9.757339477539062,0.0,0.4587327837944031,0.0
9.757339477539062,0.0,0.4587327837944031,0.0
9.75367259979248,0.0,0.459053635597229,0.0
9.75367259979248,0.0,0.459053635597229,0.0
9.751020431518555,0.0,0.459285706281662,0.0
9.751020431518555,0.0,0.459285706281662,0.0
9.758415222167969,0.0,0.45863866806030273,0.0
9.767066955566406,0.0,0.4578816294670105,0.0
9.767066955566406,0.0,0.4578816294670105,0.0
9.772772789001465,0.0,0.4573823809623718,0.0
9.772772789001465,0.0,0.4573823809623718,0.0
9.772772789001465,0.0,0.4573823809623718,0.0
9.777761459350586,0.0,0.45694586634635925,0.0
9.77955150604248,0.0,0.4567892551422119,0.0
9.77955150604248,0.0,0.4567892551422119,0.0
9.776511192321777,0.0,0.4570552706718445,0.0
9.777724266052246,0.0,0.4569491147994995,0.0
9.777724266052246,0.0,0.4569491147994995,0.0
9.77714729309082,0.0,0.45699959993362427,0.0
9.77714729309082,0.0,0.45699959993362427,0.0
9.77714729309082,0.0,0.45699959993362427,0.0
9.76229476928711,0.0,0.4582992196083069,0.0
9.75466537475586,0.0,0.45896679162979126,0.0
9.749605178833008,0.0,0.45940953493118286,0.0
9.74904727935791,0.0,0.4594583511352539,0.0
9.74904727935791,0.0,0.4594583511352539,0.0
9.74904727935791,0.0,0.4594583511352539,0.0
9.753450393676758,0.0,0.45907309651374817,0.0
9.753450393676758,0.0,0.45907309651374817,0.0
9.760483741760254,0.0,0.45845767855644226,0.0
9.75991439819336,0.0,0.4585074782371521,0.0
9.75991439819336,0.0,0.4585074782371521,0.0
9.763555526733398,0.0,0.45818889141082764,0.0
9.768126487731934,0.0,0.45778894424438477,0.0
9.768126487731934,0.0,0.45778894424438477,0.0
9.768126487731934,0.0,0.45778894424438477,0.0
9.757719993591309,0.0,0.458699494600296,0.0
9.748360633850098,0.0,0.4595184326171875,0.0
9.747069358825684,0.0,0.45963144302368164,0.0
9.747069358825684,0.0,0.45963144302368164,0.0
9.742780685424805,0.0,0.4600066840648651,0.0
9.742780685424805,0.0,0.4600066840648651,0.0
9.732110977172852,0.0,0.46094030141830444,0.0
9.732110977172852,0.0,0.46094030141830444,0.0
9.741724014282227,0.0,0.46009916067123413,0.0
9.747973442077637,0.0,0.4595523178577423,0.0
9.748162269592285,0.0,0.4595358073711395,0.0
9.748162269592285,0.0,0.4595358073711395,0.0
9.747892379760742,0.0,0.4595594108104706,0.0
9.747892379760742,0.0,0.4595594108104706,0.0
9.747892379760742,0.0,0.4595594108104706,0.0
9.742657661437988,0.0,0.46001744270324707,0.0
9.750154495239258,0.0,0.4593614935874939,0.0
9.750154495239258,0.0,0.4593614935874939,0.0
9.75969123840332,0.0,0.4585270285606384,0.0
9.766053199768066,0.0,0.45797035098075867,0.0
9.766053199768066,0.0,0.45797035098075867,0.0
9.766053199768066,0.0,0.45797035098075867,0.0
9.753623008728027,0.0,0.4590579867362976,0.0
9.747842788696289,0.0,0.4595637619495392,0.0
9.74600887298584,0.0,0.45972421765327454,0.0
9.74600887298584,0.0,0.45972421765327454,0.0
9.742194175720215,0.0,0.4600580036640167,0.0
9.742194175720215,0.0,0.4600580036640167,0.0
9.73180866241455,0.0,0.46096673607826233,0.0
9.73180866241455,0.0,0.46096673607826233,0.0
9.738537788391113,0.0,0.46037793159484863,0.0
9.749313354492188,0.0,0.4594350755214691,0.0
9.757043838500977,0.0,0.4587586522102356,0.0
9.757043838500977,0.0,0.4587586522102356,0.0
9.761198997497559,0.0,0.4583950936794281,0.0
9.761198997497559,0.0,0.4583950936794281,0.0
9.760546684265137,0.0,0.45845216512680054,0.0
9.760546684265137,0.0,0.45845216512680054,0.0
9.766876220703125,0.0,0.4578983187675476,0.0
9.771013259887695,0.0,0.45753633975982666,0.0
9.771013259887695,0.0,0.45753633975982666,0.0
9.77678394317627,0.0,0.45703139901161194,0.0
9.77678394317627,0.0,0.45703139901161194,0.0
9.782052040100098,0.0,0.45657044649124146,0.0
9.782052040100098,0.0,0.45657044649124146,0.0
9.784360885620117,0.0,0.45636841654777527,0.0
9.784884452819824,0.0,0.4563226103782654,0.0
9.783624649047852,0.0,0.45643284916877747,0.0
9.781521797180176,0.0,0.4566168487071991,0.0
9.781521797180176,0.0,0.4566168487071991,0.0
9.781521797180176,0.0,0.4566168487071991,0.0
9.771332740783691,0.0,0.457508385181427,0.0
9.76561164855957,0.0,0.4580089747905731,0.0
9.76513385772705,0.0,0.45805078744888306,0.0
9.767631530761719,0.0,0.4578322470188141,0.0
9.767631530761719,0.0,0.4578322470188141,0.0
9.76777172088623,0.0,0.45781996846199036,0.0
9.76777172088623,0.0,0.45781996846199036,0.0
9.759575843811035,0.0,0.45853710174560547,0.0
9.76469612121582,0.0,0.45808908343315125,0.0
9.76469612121582,0.0,0.45808908343315125,0.0
9.767444610595703,0.0,0.45784860849380493,0.0
9.767146110534668,0.0,0.45787471532821655,0.0
9.767146110534668,0.0,0.45787471532821655,0.0
9.761621475219727,0.0,0.45835810899734497,0.0
9.761621475219727,0.0,0.45835810899734497,0.0
9.759918212890625,0.0,0.45850715041160583,0.0
9.759918212890625,0.0,0.45850715041160583,0.0
9.765907287597656,0.0,0.4579831063747406,0.0
9.773160934448242,0.0,0.45734840631484985,0.0
9.773160934448242,0.0,0.45734840631484985,0.0
9.77972412109375,0.0,0.45677414536476135,0.0
9.77972412109375,0.0,0.45677414536476135,0.0
9.78518009185791,0.0,0.45629674196243286,0.0
9.78518009185791,0.0,0.45629674196243286,0.0
9.787199974060059,0.0,0.45612001419067383,0.0
9.788437843322754,1.0,0.45601168274879456,0.00390625
9.78874397277832,1.0,0.455984890460968,0.0016084559028968215
9.791838645935059,1.0,0.4557141065597534,0.0016084559028968215
9.791838645935059,0.0,0.4557141065597534,-0.0022977942135185003
9.791838645935059,0.0,0.4557141065597534,0.0
9.784815788269043,0.0,0.4563286304473877,0.0
9.775978088378906,0.0,0.4571019113063812,0.0
9.775978088378906,0.0,0.4571019113063812,0.0
9.76775074005127,0.0,0.4578218162059784,0.0
9.766643524169922,0.0,0.4579187035560608,0.0
9.764036178588867,0.0,0.4581468403339386,0.0
9.764036178588867,0.0,0.4581468403339386,0.0
9.753279685974121,0.0,0.4590880274772644,0.0
9.753279685974121,0.0,0.4590880274772644,0.0
9.753649711608887,0.0,0.45905566215515137,0.0
9.752774238586426,0.0,0.45913225412368774,0.0
9.752774238586426,0.0,0.45913225412368774,0.0
9.75113296508789,0.0,0.45927587151527405,0.0
9.74582290649414,0.0,0.4597404897212982,0.0
9.74582290649414,0.0,0.4597404897212982,0.0
9.74582290649414,0.0,0.4597404897212982,0.0
9.734095573425293,0.0,0.46076664328575134,0.0
9.73210620880127,0.0,0.46094071865081787,0.0
9.735629081726074,0.0,0.46063244342803955,0.0
9.740883827209473,0.0,0.4601726531982422,0.0
9.746443748474121,0.0,0.45968616008758545,0.0
9.746443748474121,0.0,0.45968616008758545,0.0
9.745142936706543,0.0,0.45980000495910645,0.0
9.745142936706543,0.0,0.45980000495910645,0.0
9.74990463256836,0.0,0.4593833386898041,0.0
9.74990463256836,0.0,0.4593833386898041,0.0
9.751354217529297,0.0,0.45925650000572205,0.0
9.752038955688477,0.0,0.4591965973377228,0.0
9.753565788269043,0.0,0.45906299352645874,0.0
9.753565788269043,0.0,0.45906299352645874,0.0
9.761474609375,0.0,0.45837098360061646,0.0
9.757734298706055,0.0,0.45869824290275574,0.0
9.757734298706055,0.0,0.45869824290275574,0.0
9.752946853637695,0.0,0.4591171443462372,0.0
9.753068923950195,0.0,0.4591064751148224,0.0
9.756745338439941,0.0,0.4587847888469696,0.0
9.756745338439941,0.0,0.4587847888469696,0.0
9.765286445617676,0.0,0.45803743600845337,0.0
9.765286445617676,0.0,0.45803743600845337,0.0
9.773183822631836,0.0,0.4573464095592499,0.0
